CODIGO PROVINCIA;CODIGO DEPARTAMENTO;CODIGO CIRCUITO   ;CODIGO MESA;AMBITO;CODIGO VOTOS;VOTOS
01;012;0124 ;5124;0;9006;000
01;012;0124 ;5124;0;0187;013
01;012;0124 ;5124;0;0576;065
01;012;0124 ;5124;0;0580;120
01;012;0124 ;5124;0;0531;035
01;012;0124 ;5124;0;0503;009
01;012;0124 ;5124;0;0515;019
01;012;0124 ;5125;0;9001;345
01;012;0124 ;5125;0;9002;261
01;012;0124 ;5125;0;9003;000
01;012;0124 ;5125;0;9004;000
01;012;0124 ;5125;0;9005;002
01;012;0124 ;5125;0;9006;000
01;012;0124 ;5125;0;0187;010
01;012;0124 ;5125;0;0576;065
01;012;0124 ;5125;0;0580;127
01;012;0124 ;5125;0;0531;032
01;012;0124 ;5125;0;0503;012
01;012;0124 ;5125;0;0515;013
01;012;0124 ;5126;0;9001;346
01;012;0124 ;5126;0;9002;287
01;012;0124 ;5126;0;9003;000
01;012;0124 ;5126;0;9004;001
01;012;0124 ;5126;0;9005;004
01;012;0124 ;5126;0;9006;000
01;012;0124 ;5126;0;0187;013
01;012;0124 ;5126;0;0576;055
01;012;0124 ;5126;0;0580;149
01;012;0124 ;5126;0;0531;033
01;012;0124 ;5126;0;0503;025
01;012;0124 ;5126;0;0515;007
01;012;0124 ;5127;0;9001;344
01;012;0124 ;5127;0;9002;283
01;012;0124 ;5127;0;9003;000
01;012;0124 ;5127;0;9004;001
01;012;0124 ;5127;0;9005;003
01;012;0124 ;5127;0;9006;000
01;012;0124 ;5127;0;0187;012
01;012;0124 ;5127;0;0576;061
01;012;0124 ;5127;0;0580;139
01;012;0124 ;5127;0;0531;036
01;012;0124 ;5127;0;0503;015
01;012;0124 ;5127;0;0515;016
01;012;0124 ;5128;0;9001;344
01;012;0124 ;5128;0;9002;284
01;012;0124 ;5128;0;9003;000
01;012;0124 ;5128;0;9004;001
01;012;0124 ;5128;0;9005;006
01;012;0124 ;5128;0;9006;000
01;012;0124 ;5128;0;0187;021
01;012;0124 ;5128;0;0576;072
01;012;0124 ;5128;0;0580;117
01;012;0124 ;5128;0;0531;028
01;012;0124 ;5128;0;0503;021
01;012;0124 ;5128;0;0515;018
01;012;0124 ;5129;0;9001;345
01;012;0124 ;5129;0;9002;268
01;012;0124 ;5129;0;9003;000
01;012;0124 ;5129;0;9004;002
01;012;0124 ;5129;0;9005;001
01;012;0124 ;5129;0;9006;000
01;012;0124 ;5129;0;0187;016
01;012;0124 ;5129;0;0576;058
01;012;0124 ;5129;0;0580;127
01;012;0124 ;5129;0;0531;032
01;012;0124 ;5129;0;0503;012
01;012;0124 ;5129;0;0515;020
01;012;0124 ;5130;0;9001;345
01;012;0124 ;5130;0;9002;290
01;012;0124 ;5130;0;9003;000
01;012;0124 ;5130;0;9004;005
01;012;0124 ;5130;0;9005;004
01;012;0124 ;5130;0;9006;000
01;012;0124 ;5130;0;0187;022
01;012;0124 ;5130;0;0576;065
01;012;0124 ;5130;0;0580;133
01;012;0124 ;5130;0;0531;032
01;012;0124 ;5130;0;0503;013
01;012;0124 ;5130;0;0515;016
01;012;0124 ;5131;0;9001;344
01;012;0124 ;5131;0;9002;290
01;012;0124 ;5131;0;9003;000
01;012;0124 ;5131;0;9004;002
01;012;0124 ;5131;0;9005;008
01;012;0124 ;5131;0;9006;000
01;012;0124 ;5131;0;0187;014
01;012;0124 ;5131;0;0576;066
01;012;0124 ;5131;0;0580;145
01;012;0124 ;5131;0;0531;027
01;012;0124 ;5131;0;0503;016
01;012;0124 ;5131;0;0515;012
01;012;0124 ;5132;0;9001;345
01;012;0124 ;5132;0;9002;293
01;012;0124 ;5132;0;9003;000
01;012;0124 ;5132;0;9004;000
01;012;0124 ;5132;0;9005;003
01;012;0124 ;5132;0;9006;000
01;012;0124 ;5132;0;0187;015
01;012;0124 ;5132;0;0576;069
01;012;0124 ;5132;0;0580;127
01;012;0124 ;5132;0;0531;052
01;012;0124 ;5132;0;0503;013
01;012;0124 ;5132;0;0515;014
01;012;0124 ;5133;0;9001;345
01;012;0124 ;5133;0;9002;287
01;012;0124 ;5133;0;9003;000
01;012;0124 ;5133;0;9004;004
01;012;0124 ;5133;0;9005;004
01;012;0124 ;5133;0;9006;000
01;012;0124 ;5133;0;0187;010
01;012;0124 ;5133;0;0576;068
01;012;0124 ;5133;0;0580;135
01;012;0124 ;5133;0;0531;036
01;012;0124 ;5133;0;0503;015
01;012;0124 ;5133;0;0515;015
01;012;0124 ;5134;0;9001;345
01;012;0124 ;5134;0;9002;282
01;012;0124 ;5134;0;9003;000
01;012;0124 ;5134;0;9004;004
01;012;0124 ;5134;0;9005;001
01;012;0124 ;5134;0;9006;000
01;012;0124 ;5134;0;0187;010
01;012;0124 ;5134;0;0576;059
01;012;0124 ;5134;0;0580;146
01;012;0124 ;5134;0;0531;032
01;012;0124 ;5134;0;0503;015
01;012;0124 ;5134;0;0515;015
01;012;0124 ;5135;0;9001;345
01;012;0124 ;5135;0;9002;274
01;012;0124 ;5135;0;9003;000
01;012;0124 ;5135;0;9004;003
01;012;0124 ;5135;0;9005;002
01;012;0124 ;5135;0;9006;000
01;012;0124 ;5135;0;0187;018
01;012;0124 ;5135;0;0576;056
01;012;0124 ;5135;0;0580;136
01;012;0124 ;5135;0;0531;030
01;012;0124 ;5135;0;0503;009
01;012;0124 ;5135;0;0515;020
01;012;0124 ;5136;0;9001;345
01;012;0124 ;5136;0;9002;269
01;012;0124 ;5136;0;9003;000
01;012;0124 ;5136;0;9004;001
01;012;0124 ;5136;0;9005;004
01;012;0124 ;5136;0;9006;000
01;012;0124 ;5136;0;0187;007
01;012;0124 ;5136;0;0576;071
01;012;0124 ;5136;0;0580;123
01;012;0124 ;5136;0;0531;031
01;012;0124 ;5136;0;0503;015
01;012;0124 ;5136;0;0515;017
01;012;0124 ;5137;0;9001;345
01;012;0124 ;5137;0;9002;274
01;012;0124 ;5137;0;9003;000
01;012;0124 ;5137;0;9004;000
01;012;0124 ;5137;0;9005;006
01;012;0124 ;5137;0;9006;000
01;012;0124 ;5137;0;0187;011
01;012;0124 ;5137;0;0576;065
01;012;0124 ;5137;0;0580;126
01;012;0124 ;5137;0;0531;032
01;012;0124 ;5137;0;0503;019
01;012;0124 ;5137;0;0515;015
01;012;0124 ;5138;0;9001;344
01;012;0124 ;5138;0;9002;279
01;012;0124 ;5138;0;9003;000
01;012;0124 ;5138;0;9004;002
01;012;0124 ;5138;0;9005;003
01;012;0124 ;5138;0;9006;000
01;012;0124 ;5138;0;0187;013
01;012;0124 ;5138;0;0576;073
01;012;0124 ;5138;0;0580;119
01;012;0124 ;5138;0;0531;035
01;012;0124 ;5138;0;0503;015
01;012;0124 ;5138;0;0515;019
01;012;0124 ;5139;0;9001;344
01;012;0124 ;5139;0;9002;265
01;012;0124 ;5139;0;9003;000
01;012;0124 ;5139;0;9004;003
01;012;0124 ;5139;0;9005;002
01;012;0124 ;5139;0;9006;000
01;012;0124 ;5139;0;0187;012
01;012;0124 ;5139;0;0576;069
01;012;0124 ;5139;0;0580;119
01;012;0124 ;5139;0;0531;029
01;012;0124 ;5139;0;0503;013
01;012;0124 ;5139;0;0515;018
01;012;0124 ;5140;0;9001;344
01;012;0124 ;5140;0;9002;284
01;012;0124 ;5140;0;9003;000
01;012;0124 ;5140;0;9004;003
01;012;0124 ;5140;0;9005;003
01;012;0124 ;5140;0;9006;000
01;012;0124 ;5140;0;0187;014
01;012;0124 ;5140;0;0576;081
01;012;0124 ;5140;0;0580;128
01;012;0124 ;5140;0;0531;031
01;012;0124 ;5140;0;0503;013
01;012;0124 ;5140;0;0515;011
01;012;0124 ;5141;0;9001;344
01;012;0124 ;5141;0;9002;276
01;012;0124 ;5141;0;9003;000
01;012;0124 ;5141;0;9004;002
01;012;0124 ;5141;0;9005;001
01;012;0124 ;5141;0;9006;000
01;012;0124 ;5141;0;0187;013
01;012;0124 ;5141;0;0576;060
01;012;0124 ;5141;0;0580;115
01;012;0124 ;5141;0;0531;044
01;012;0124 ;5141;0;0503;023
01;012;0124 ;5141;0;0515;018
01;012;0124 ;5142;0;9001;344
01;012;0124 ;5142;0;9002;000
01;012;0124 ;5142;0;9003;000
01;012;0124 ;5142;0;9004;004
01;012;0124 ;5142;0;9005;001
01;012;0124 ;5142;0;9006;000
01;012;0124 ;5142;0;0187;012
01;012;0124 ;5142;0;0576;059
01;012;0124 ;5142;0;0580;137
01;012;0124 ;5142;0;0531;043
01;012;0124 ;5142;0;0503;016
01;012;0124 ;5142;0;0515;011
01;012;0124 ;5143;0;9001;344
01;012;0124 ;5143;0;9002;267
01;012;0124 ;5143;0;9003;000
01;012;0124 ;5143;0;9004;003
01;012;0124 ;5143;0;9005;007
01;012;0124 ;5143;0;9006;000
01;012;0124 ;5143;0;0187;013
01;012;0124 ;5143;0;0576;061
01;012;0124 ;5143;0;0580;129
01;012;0124 ;5143;0;0531;029
01;012;0124 ;5143;0;0503;013
01;012;0124 ;5143;0;0515;012
01;012;0124 ;5144;0;9001;344
01;012;0124 ;5144;0;9002;000
01;012;0124 ;5144;0;9003;000
01;012;0124 ;5144;0;9004;003
01;012;0124 ;5144;0;9005;002
01;012;0124 ;5144;0;9006;000
01;012;0124 ;5144;0;0187;025
01;012;0124 ;5144;0;0576;053
01;012;0124 ;5144;0;0580;134
01;012;0124 ;5144;0;0531;031
01;012;0124 ;5144;0;0503;015
01;012;0124 ;5144;0;0515;020
01;012;0124 ;5145;0;9001;343
01;012;0124 ;5145;0;9002;000
01;012;0124 ;5145;0;9003;000
01;012;0124 ;5145;0;9004;002
01;012;0124 ;5145;0;9005;002
01;012;0124 ;5145;0;9006;000
01;012;0124 ;5145;0;0187;017
01;012;0124 ;5145;0;0576;066
01;012;0124 ;5145;0;0580;113
01;012;0124 ;5145;0;0531;044
01;012;0124 ;5145;0;0503;019
01;012;0124 ;5145;0;0515;018
01;012;0124 ;5146;0;9001;344
01;012;0124 ;5146;0;9002;270
01;012;0124 ;5146;0;9003;000
01;012;0124 ;5146;0;9004;002
01;012;0124 ;5146;0;9005;002
01;012;0124 ;5146;0;9006;001
01;012;0124 ;5146;0;0187;013
01;012;0124 ;5146;0;0576;077
01;012;0124 ;5146;0;0580;116
01;012;0124 ;5146;0;0531;023
01;012;0124 ;5146;0;0503;018
01;012;0124 ;5146;0;0515;018
01;012;0124 ;5147;0;9001;343
01;012;0124 ;5147;0;9002;283
01;012;0124 ;5147;0;9003;000
01;012;0124 ;5147;0;9004;000
01;012;0124 ;5147;0;9005;002
01;012;0124 ;5147;0;9006;000
01;012;0124 ;5147;0;0187;013
01;012;0124 ;5147;0;0576;064
01;012;0124 ;5147;0;0580;140
01;012;0124 ;5147;0;0531;035
01;012;0124 ;5147;0;0503;009
01;012;0124 ;5147;0;0515;020
01;012;0124 ;5148;0;9001;344
01;012;0124 ;5148;0;9002;270
01;012;0124 ;5148;0;9003;000
01;012;0124 ;5148;0;9004;004
01;012;0124 ;5148;0;9005;001
01;012;0124 ;5148;0;9006;000
01;012;0124 ;5148;0;0187;008
01;012;0124 ;5148;0;0576;060
01;012;0124 ;5148;0;0580;149
01;012;0124 ;5148;0;0531;024
01;012;0124 ;5148;0;0503;016
01;012;0124 ;5148;0;0515;008
01;012;0124 ;5149;0;9001;344
01;012;0124 ;5149;0;9002;265
01;012;0124 ;5149;0;9003;000
01;012;0124 ;5149;0;9004;001
01;012;0124 ;5149;0;9005;003
01;012;0124 ;5149;0;9006;000
01;012;0124 ;5149;0;0187;015
01;012;0124 ;5149;0;0576;064
01;012;0124 ;5149;0;0580;126
01;012;0124 ;5149;0;0531;023
01;012;0124 ;5149;0;0503;017
01;012;0124 ;5149;0;0515;016
01;012;0124 ;5150;0;9001;344
01;012;0124 ;5150;0;9002;000
01;012;0124 ;5150;0;9003;000
01;012;0124 ;5150;0;9004;001
01;012;0124 ;5150;0;9005;001
01;012;0124 ;5150;0;9006;000
01;012;0124 ;5150;0;0187;015
01;012;0124 ;5150;0;0576;070
01;012;0124 ;5150;0;0580;121
01;012;0124 ;5150;0;0531;027
01;012;0124 ;5150;0;0503;012
01;012;0124 ;5150;0;0515;019
01;012;0124 ;5151;0;9001;344
01;012;0124 ;5151;0;9002;271
01;012;0124 ;5151;0;9003;000
01;012;0124 ;5151;0;9004;003
01;012;0124 ;5151;0;9005;009
01;012;0124 ;5151;0;9006;000
01;012;0124 ;5151;0;0187;008
01;012;0124 ;5151;0;0576;068
01;012;0124 ;5151;0;0580;120
01;012;0124 ;5151;0;0531;036
01;012;0124 ;5151;0;0503;017
01;012;0124 ;5151;0;0515;010
01;012;0124 ;5152;0;9001;344
01;012;0124 ;5152;0;9002;000
01;012;0124 ;5152;0;9003;000
01;012;0124 ;5152;0;9004;000
01;012;0124 ;5152;0;9005;003
01;012;0124 ;5152;0;9006;000
01;012;0124 ;5152;0;0187;009
01;012;0124 ;5152;0;0576;066
01;012;0124 ;5152;0;0580;146
01;012;0124 ;5152;0;0531;033
01;012;0124 ;5152;0;0503;012
01;012;0124 ;5152;0;0515;014
01;012;0124 ;5153;0;9001;344
01;012;0124 ;5153;0;9002;277
01;012;0124 ;5153;0;9003;000
01;012;0124 ;5153;0;9004;001
01;012;0124 ;5153;0;9005;005
01;012;0124 ;5153;0;9006;000
01;012;0124 ;5153;0;0187;017
01;012;0124 ;5153;0;0576;060
01;012;0124 ;5153;0;0580;125
01;012;0124 ;5153;0;0531;039
01;012;0124 ;5153;0;0503;016
01;012;0124 ;5153;0;0515;014
01;012;0124 ;5154;0;9001;344
01;012;0124 ;5154;0;9002;000
01;012;0124 ;5154;0;9003;000
01;012;0124 ;5154;0;9004;004
01;012;0124 ;5154;0;9005;008
01;012;0124 ;5154;0;9006;000
01;012;0124 ;5154;0;0187;020
01;012;0124 ;5154;0;0576;077
01;012;0124 ;5154;0;0580;101
01;012;0124 ;5154;0;0531;040
01;012;0124 ;5154;0;0503;014
01;012;0124 ;5154;0;0515;015
01;012;0124 ;5156;0;9001;344
01;012;0124 ;5156;0;9002;274
01;012;0124 ;5156;0;9003;000
01;012;0124 ;5156;0;9004;003
01;012;0124 ;5156;0;9005;003
01;012;0124 ;5156;0;9006;000
01;012;0124 ;5156;0;0187;014
01;012;0124 ;5156;0;0576;070
01;012;0124 ;5156;0;0580;122
01;012;0124 ;5156;0;0531;029
01;012;0124 ;5156;0;0503;015
01;012;0124 ;5156;0;0515;018
01;012;0124 ;5157;0;9001;343
01;012;0124 ;5157;0;9002;278
01;012;0124 ;5157;0;9003;000
01;012;0124 ;5157;0;9004;001
01;012;0124 ;5157;0;9005;002
01;012;0124 ;5157;0;9006;000
01;012;0124 ;5157;0;0187;012
01;012;0124 ;5157;0;0576;070
01;012;0124 ;5157;0;0580;122
01;012;0124 ;5157;0;0531;034
01;012;0124 ;5157;0;0503;021
01;012;0124 ;5157;0;0515;016
01;012;0124 ;5158;0;9001;343
01;012;0124 ;5158;0;9002;281
01;012;0124 ;5158;0;9003;000
01;012;0124 ;5158;0;9004;004
01;012;0124 ;5158;0;9005;004
01;012;0124 ;5158;0;9006;000
01;012;0124 ;5158;0;0187;010
01;012;0124 ;5158;0;0576;078
01;012;0124 ;5158;0;0580;121
01;012;0124 ;5158;0;0531;032
01;012;0124 ;5158;0;0503;017
01;012;0124 ;5158;0;0515;015
01;012;0124 ;5159;0;9001;343
01;012;0124 ;5159;0;9002;000
01;012;0124 ;5159;0;9003;000
01;012;0124 ;5159;0;9004;001
01;012;0124 ;5159;0;9005;001
01;012;0124 ;5159;0;9006;000
01;012;0124 ;5159;0;0187;015
01;012;0124 ;5159;0;0576;069
01;012;0124 ;5159;0;0580;130
01;012;0124 ;5159;0;0531;035
01;012;0124 ;5159;0;0503;019
01;012;0124 ;5159;0;0515;012
01;012;0124 ;5160;0;9001;343
01;012;0124 ;5160;0;9002;282
01;012;0124 ;5160;0;9003;000
01;012;0124 ;5160;0;9004;002
01;012;0124 ;5160;0;9005;003
01;012;0124 ;5160;0;9006;000
01;012;0124 ;5160;0;0187;013
01;012;0124 ;5160;0;0576;082
01;012;0124 ;5160;0;0580;116
01;012;0124 ;5160;0;0531;037
01;012;0124 ;5160;0;0503;009
01;012;0124 ;5160;0;0515;020
01;012;0124 ;5161;0;9001;344
01;012;0124 ;5161;0;9002;270
01;012;0124 ;5161;0;9003;000
01;012;0124 ;5161;0;9004;006
01;012;0124 ;5161;0;9005;003
01;012;0124 ;5161;0;9006;000
01;012;0124 ;5161;0;0187;017
01;012;0124 ;5161;0;0576;064
01;012;0124 ;5161;0;0580;121
01;012;0124 ;5161;0;0531;029
01;012;0124 ;5161;0;0503;013
01;012;0124 ;5161;0;0515;017
01;012;0124 ;5162;0;9001;344
01;012;0124 ;5162;0;9002;274
01;012;0124 ;5162;0;9003;000
01;012;0124 ;5162;0;9004;002
01;012;0124 ;5162;0;9005;005
01;012;0124 ;5162;0;9006;000
01;012;0124 ;5162;0;0187;016
01;012;0124 ;5162;0;0576;055
01;012;0124 ;5162;0;0580;136
01;012;0124 ;5162;0;0531;029
01;012;0124 ;5162;0;0503;014
01;012;0124 ;5162;0;0515;017
01;012;0124 ;5163;0;9001;344
01;012;0124 ;5163;0;9002;274
01;012;0124 ;5163;0;9003;000
01;012;0124 ;5163;0;9004;005
01;012;0124 ;5163;0;9005;002
01;012;0124 ;5163;0;9006;000
01;012;0124 ;5163;0;0187;010
01;012;0124 ;5163;0;0576;068
01;012;0124 ;5163;0;0580;126
01;012;0124 ;5163;0;0531;031
01;012;0124 ;5163;0;0503;022
01;012;0124 ;5163;0;0515;010
01;012;0124 ;5164;0;9001;344
01;012;0124 ;5164;0;9002;280
01;012;0124 ;5164;0;9003;000
01;012;0124 ;5164;0;9004;003
01;012;0124 ;5164;0;9005;004
01;012;0124 ;5164;0;9006;000
01;012;0124 ;5164;0;0187;018
01;012;0124 ;5164;0;0576;072
01;012;0124 ;5164;0;0580;125
01;012;0124 ;5164;0;0531;031
01;012;0124 ;5164;0;0503;016
01;012;0124 ;5164;0;0515;011
01;012;0124 ;5165;0;9001;344
01;012;0124 ;5165;0;9002;276
01;012;0124 ;5165;0;9003;000
01;012;0124 ;5165;0;9004;004
01;012;0124 ;5165;0;9005;003
01;012;0124 ;5165;0;9006;000
01;012;0124 ;5165;0;0187;012
01;012;0124 ;5165;0;0576;057
01;012;0124 ;5165;0;0580;141
01;012;0124 ;5165;0;0531;028
01;012;0124 ;5165;0;0503;016
01;012;0124 ;5165;0;0515;015
01;012;0124 ;5166;0;9001;344
01;012;0124 ;5166;0;9002;288
01;012;0124 ;5166;0;9003;000
01;012;0124 ;5166;0;9004;001
01;012;0124 ;5166;0;9005;004
01;012;0124 ;5166;0;9006;000
01;012;0124 ;5166;0;0187;012
01;012;0124 ;5166;0;0576;053
01;012;0124 ;5166;0;0580;151
01;012;0124 ;5166;0;0531;037
01;012;0124 ;5166;0;0503;018
01;012;0124 ;5166;0;0515;012
01;012;0124 ;5167;0;9001;344
01;012;0124 ;5167;0;9002;271
01;012;0124 ;5167;0;9003;000
01;012;0124 ;5167;0;9004;003
01;012;0124 ;5167;0;9005;000
01;012;0124 ;5167;0;9006;000
01;012;0124 ;5167;0;0187;017
01;012;0124 ;5167;0;0576;064
01;012;0124 ;5167;0;0580;120
01;012;0124 ;5167;0;0531;039
01;012;0124 ;5167;0;0503;014
01;012;0124 ;5167;0;0515;014
01;012;0125 ;5168;0;9001;347
01;012;0125 ;5168;0;9002;292
01;012;0125 ;5168;0;9003;000
01;012;0125 ;5168;0;9004;003
01;012;0125 ;5168;0;9005;003
01;012;0125 ;5168;0;9006;000
01;012;0125 ;5168;0;0187;014
01;012;0125 ;5168;0;0576;059
01;012;0125 ;5168;0;0580;151
01;012;0125 ;5168;0;0531;039
01;012;0125 ;5168;0;0503;011
01;012;0125 ;5168;0;0515;012
01;012;0125 ;5169;0;9001;347
01;012;0125 ;5169;0;9002;287
01;012;0125 ;5169;0;9003;000
01;012;0125 ;5169;0;9004;003
01;012;0125 ;5169;0;9005;002
01;012;0125 ;5169;0;9006;000
01;012;0125 ;5169;0;0187;016
01;012;0125 ;5169;0;0576;057
01;012;0125 ;5169;0;0580;132
01;012;0125 ;5169;0;0531;044
01;012;0125 ;5169;0;0503;017
01;012;0125 ;5169;0;0515;016
01;012;0125 ;5170;0;9001;348
01;012;0125 ;5170;0;9002;285
01;012;0125 ;5170;0;9003;000
01;012;0125 ;5170;0;9004;000
01;012;0125 ;5170;0;9005;000
01;012;0125 ;5170;0;9006;000
01;012;0125 ;5170;0;0187;019
01;012;0125 ;5170;0;0576;059
01;012;0125 ;5170;0;0580;140
01;012;0125 ;5170;0;0531;039
01;012;0125 ;5170;0;0503;018
01;012;0125 ;5170;0;0515;010
01;012;0125 ;5171;0;9001;347
01;012;0125 ;5171;0;9002;278
01;012;0125 ;5171;0;9003;000
01;012;0125 ;5171;0;9004;003
01;012;0125 ;5171;0;9005;004
01;012;0125 ;5171;0;9006;000
01;012;0125 ;5171;0;0187;021
01;012;0125 ;5171;0;0576;055
01;012;0125 ;5171;0;0580;125
01;012;0125 ;5171;0;0531;033
01;012;0125 ;5171;0;0503;021
01;012;0125 ;5171;0;0515;016
01;012;0125 ;5172;0;9001;347
01;012;0125 ;5172;0;9002;295
01;012;0125 ;5172;0;9003;006
01;012;0125 ;5172;0;9004;000
01;012;0125 ;5172;0;9005;000
01;012;0125 ;5172;0;9006;000
01;012;0125 ;5172;0;0187;014
01;012;0125 ;5172;0;0576;060
01;012;0125 ;5172;0;0580;127
01;012;0125 ;5172;0;0531;047
01;012;0125 ;5172;0;0503;019
01;012;0125 ;5172;0;0515;022
01;012;0125 ;5173;0;9001;347
01;012;0125 ;5173;0;9002;295
01;012;0125 ;5173;0;9003;000
01;012;0125 ;5173;0;9004;002
01;012;0125 ;5173;0;9005;004
01;012;0125 ;5173;0;9006;000
01;012;0125 ;5173;0;0187;021
01;012;0125 ;5173;0;0576;068
01;012;0125 ;5173;0;0580;124
01;012;0125 ;5173;0;0531;042
01;012;0125 ;5173;0;0503;012
01;012;0125 ;5173;0;0515;022
01;012;0125 ;5174;0;9001;347
01;012;0125 ;5174;0;9002;283
01;012;0125 ;5174;0;9003;000
01;012;0125 ;5174;0;9004;001
01;012;0125 ;5174;0;9005;004
01;012;0125 ;5174;0;9006;000
01;012;0125 ;5174;0;0187;022
01;012;0125 ;5174;0;0576;062
01;012;0125 ;5174;0;0580;139
01;012;0125 ;5174;0;0531;028
01;012;0125 ;5174;0;0503;011
01;012;0125 ;5174;0;0515;016
01;012;0125 ;5175;0;9001;347
01;012;0125 ;5175;0;9002;277
01;012;0125 ;5175;0;9003;000
01;012;0125 ;5175;0;9004;002
01;012;0125 ;5175;0;9005;001
01;012;0125 ;5175;0;9006;000
01;012;0125 ;5175;0;0187;018
01;012;0125 ;5175;0;0576;044
01;012;0125 ;5175;0;0580;151
01;012;0125 ;5175;0;0531;027
01;012;0125 ;5175;0;0503;019
01;012;0125 ;5175;0;0515;015
01;012;0125 ;5176;0;9001;347
01;012;0125 ;5176;0;9002;278
01;012;0125 ;5176;0;9003;000
01;012;0125 ;5176;0;9004;001
01;012;0125 ;5176;0;9005;004
01;012;0125 ;5176;0;9006;000
01;012;0125 ;5176;0;0187;010
01;012;0125 ;5176;0;0576;055
01;012;0125 ;5176;0;0580;145
01;012;0125 ;5176;0;0531;042
01;012;0125 ;5176;0;0503;014
01;012;0125 ;5176;0;0515;007
01;012;0125 ;5177;0;9001;347
01;012;0125 ;5177;0;9002;289
01;012;0125 ;5177;0;9003;000
01;012;0125 ;5177;0;9004;004
01;012;0125 ;5177;0;9005;003
01;012;0125 ;5177;0;9006;000
01;012;0125 ;5177;0;0187;017
01;012;0125 ;5177;0;0576;049
01;012;0125 ;5177;0;0580;142
01;012;0125 ;5177;0;0531;037
01;012;0125 ;5177;0;0503;019
01;012;0125 ;5177;0;0515;018
01;012;0125 ;5178;0;9001;347
01;012;0125 ;5178;0;9002;000
01;012;0125 ;5178;0;9003;000
01;012;0125 ;5178;0;9004;001
01;012;0125 ;5178;0;9005;000
01;012;0125 ;5178;0;9006;001
01;012;0125 ;5178;0;0187;010
01;012;0125 ;5178;0;0576;046
01;012;0125 ;5178;0;0580;142
01;012;0125 ;5178;0;0531;056
01;012;0125 ;5178;0;0503;013
01;012;0125 ;5178;0;0515;020
01;012;0125 ;5179;0;9001;347
01;012;0125 ;5179;0;9002;272
01;012;0125 ;5179;0;9003;000
01;012;0125 ;5179;0;9004;001
01;012;0125 ;5179;0;9005;004
01;012;0125 ;5179;0;9006;000
01;012;0125 ;5179;0;0187;012
01;012;0125 ;5179;0;0576;053
01;012;0125 ;5179;0;0580;143
01;012;0125 ;5179;0;0531;033
01;012;0125 ;5179;0;0503;013
01;012;0125 ;5179;0;0515;018
01;012;0125 ;5180;0;9001;347
01;012;0125 ;5180;0;9002;272
01;012;0125 ;5180;0;9003;000
01;012;0125 ;5180;0;9004;001
01;012;0125 ;5180;0;9005;005
01;012;0125 ;5180;0;9006;000
01;012;0125 ;5180;0;0187;018
01;012;0125 ;5180;0;0576;045
01;012;0125 ;5180;0;0580;123
01;012;0125 ;5180;0;0531;037
01;012;0125 ;5180;0;0503;025
01;012;0125 ;5180;0;0515;018
01;012;0125 ;5181;0;9001;347
01;012;0125 ;5181;0;9002;000
01;012;0125 ;5181;0;9003;000
01;012;0125 ;5181;0;9004;001
01;012;0125 ;5181;0;9005;004
01;012;0125 ;5181;0;9006;000
01;012;0125 ;5181;0;0187;012
01;012;0125 ;5181;0;0576;055
01;012;0125 ;5181;0;0580;146
01;012;0125 ;5181;0;0531;034
01;012;0125 ;5181;0;0503;022
01;012;0125 ;5181;0;0515;012
01;012;0125 ;5182;0;9001;347
01;012;0125 ;5182;0;9002;280
01;012;0125 ;5182;0;9003;000
01;012;0125 ;5182;0;9004;004
01;012;0125 ;5182;0;9005;001
01;012;0125 ;5182;0;9006;000
01;012;0125 ;5182;0;0187;011
01;012;0125 ;5182;0;0576;056
01;012;0125 ;5182;0;0580;138
01;012;0125 ;5182;0;0531;050
01;012;0125 ;5182;0;0503;012
01;012;0125 ;5182;0;0515;008
01;012;0125 ;5183;0;9001;347
01;012;0125 ;5183;0;9002;000
01;012;0125 ;5183;0;9003;000
01;012;0125 ;5183;0;9004;001
01;012;0125 ;5183;0;9005;003
01;012;0125 ;5183;0;9006;000
01;012;0125 ;5183;0;0187;020
01;012;0125 ;5183;0;0576;046
01;012;0125 ;5183;0;0580;144
01;012;0125 ;5183;0;0531;042
01;012;0125 ;5183;0;0503;023
01;012;0125 ;5183;0;0515;012
01;012;0125 ;5184;0;9001;347
01;012;0125 ;5184;0;9002;289
01;012;0125 ;5184;0;9003;000
01;012;0125 ;5184;0;9004;003
01;012;0125 ;5184;0;9005;004
01;012;0125 ;5184;0;9006;000
01;012;0125 ;5184;0;0187;011
01;012;0125 ;5184;0;0576;058
01;012;0125 ;5184;0;0580;136
01;012;0125 ;5184;0;0531;039
01;012;0125 ;5184;0;0503;016
01;012;0125 ;5184;0;0515;022
01;012;0125 ;5185;0;9001;347
01;012;0125 ;5185;0;9002;282
01;012;0125 ;5185;0;9003;000
01;012;0125 ;5185;0;9004;004
01;012;0125 ;5185;0;9005;002
01;012;0125 ;5185;0;9006;000
01;012;0125 ;5185;0;0187;017
01;012;0125 ;5185;0;0576;060
01;012;0125 ;5185;0;0580;126
01;012;0125 ;5185;0;0531;045
01;012;0125 ;5185;0;0503;012
01;012;0125 ;5185;0;0515;016
01;012;0125 ;5186;0;9001;347
01;012;0125 ;5186;0;9002;290
01;012;0125 ;5186;0;9003;000
01;012;0125 ;5186;0;9004;009
01;012;0125 ;5186;0;9005;000
