CODIGO PROVINCIA;CODIGO DEPARTAMENTO;CODIGO CIRCUITO   ;CODIGO MESA;AMBITO;CODIGO VOTOS;VOTOS
10;001;0014 ;0594; ;9005;003
10;001;0014 ;0594; ;9006;000
10;001;0014 ;0594; ;3023;002
10;001;0014 ;0594; ;3025;005
10;001;0014 ;0594; ;3050;003
10;001;0014 ;0594; ;3105;007
10;001;0014 ;0594; ;3271;014
10;001;0014 ;0594; ;3272;004
10;001;0014 ;0594; ;3274;012
10;001;0014 ;0594; ;3222;098
10;001;0014 ;0594; ;3160;047
10;001;0014 ;0594; ;3231;020
10;001;0014 ;0594; ;3223;000
10;001;0014 ;0594; ;3227;004
10;001;0014 ;0594; ;3228;009
10;001;0014 ;0594; ;3232;017
10;001;0014 ;0594; ;3224;006
10;001;0014 ;0595; ;9001;327
10;001;0014 ;0595; ;9002;236
10;001;0014 ;0595; ;9003;000
10;001;0014 ;0595; ;9004;003
10;001;0014 ;0595; ;9005;009
10;001;0014 ;0595; ;9006;000
10;001;0014 ;0595; ;3023;000
10;001;0014 ;0595; ;3025;008
10;001;0014 ;0595; ;3050;004
10;001;0014 ;0595; ;3105;007
10;001;0014 ;0595; ;3271;008
10;001;0014 ;0595; ;3272;003
10;001;0014 ;0595; ;3274;009
10;001;0014 ;0595; ;3222;088
10;001;0014 ;0595; ;3160;030
10;001;0014 ;0595; ;3231;021
10;001;0014 ;0595; ;3223;000
10;001;0014 ;0595; ;3227;003
10;001;0014 ;0595; ;3228;013
10;001;0014 ;0595; ;3232;022
10;001;0014 ;0595; ;3224;008
10;001;0014 ;0596; ;9001;327
10;001;0014 ;0596; ;9002;248
10;001;0014 ;0596; ;9003;000
10;001;0014 ;0596; ;9004;008
10;001;0014 ;0596; ;9005;006
10;001;0014 ;0596; ;9006;000
10;001;0014 ;0596; ;3023;000
10;001;0014 ;0596; ;3025;006
10;001;0014 ;0596; ;3050;009
10;001;0014 ;0596; ;3105;010
10;001;0014 ;0596; ;3271;013
10;001;0014 ;0596; ;3272;004
10;001;0014 ;0596; ;3274;004
10;001;0014 ;0596; ;3222;105
10;001;0014 ;0596; ;3160;025
10;001;0014 ;0596; ;3231;021
10;001;0014 ;0596; ;3223;004
10;001;0014 ;0596; ;3227;002
10;001;0014 ;0596; ;3228;015
10;001;0014 ;0596; ;3232;014
10;001;0014 ;0596; ;3224;002
10;001;0014 ;0597; ;9001;327
10;001;0014 ;0597; ;9002;000
10;001;0014 ;0597; ;9003;000
10;001;0014 ;0597; ;9004;002
10;001;0014 ;0597; ;9005;009
10;001;0014 ;0597; ;9006;000
10;001;0014 ;0597; ;3023;001
10;001;0014 ;0597; ;3025;005
10;001;0014 ;0597; ;3050;003
10;001;0014 ;0597; ;3105;011
10;001;0014 ;0597; ;3271;016
10;001;0014 ;0597; ;3272;007
10;001;0014 ;0597; ;3274;007
10;001;0014 ;0597; ;3222;113
10;001;0014 ;0597; ;3160;034
10;001;0014 ;0597; ;3231;016
10;001;0014 ;0597; ;3223;002
10;001;0014 ;0597; ;3227;001
10;001;0014 ;0597; ;3228;003
10;001;0014 ;0597; ;3232;015
10;001;0014 ;0597; ;3224;008
10;001;0014 ;0598; ;9001;327
10;001;0014 ;0598; ;9002;248
10;001;0014 ;0598; ;9003;000
10;001;0014 ;0598; ;9004;007
10;001;0014 ;0598; ;9005;009
10;001;0014 ;0598; ;9006;000
10;001;0014 ;0598; ;3023;001
10;001;0014 ;0598; ;3025;000
10;001;0014 ;0598; ;3050;005
10;001;0014 ;0598; ;3105;006
10;001;0014 ;0598; ;3271;012
10;001;0014 ;0598; ;3272;003
10;001;0014 ;0598; ;3274;013
10;001;0014 ;0598; ;3222;096
10;001;0014 ;0598; ;3160;031
10;001;0014 ;0598; ;3231;015
10;001;0014 ;0598; ;3223;000
10;001;0014 ;0598; ;3227;005
10;001;0014 ;0598; ;3228;015
10;001;0014 ;0598; ;3232;025
10;001;0014 ;0598; ;3224;005
10;001;0014 ;0599; ;9001;327
10;001;0014 ;0599; ;9002;258
10;001;0014 ;0599; ;9003;000
10;001;0014 ;0599; ;9004;005
10;001;0014 ;0599; ;9005;004
10;001;0014 ;0599; ;9006;000
10;001;0014 ;0599; ;3023;000
10;001;0014 ;0599; ;3025;002
10;001;0014 ;0599; ;3050;006
10;001;0014 ;0599; ;3105;004
10;001;0014 ;0599; ;3271;013
10;001;0014 ;0599; ;3272;004
10;001;0014 ;0599; ;3274;012
10;001;0014 ;0599; ;3222;118
10;001;0014 ;0599; ;3160;035
10;001;0014 ;0599; ;3231;019
10;001;0014 ;0599; ;3223;001
10;001;0014 ;0599; ;3227;005
10;001;0014 ;0599; ;3228;013
10;001;0014 ;0599; ;3232;012
10;001;0014 ;0599; ;3224;005
10;001;0014 ;0600; ;9001;327
10;001;0014 ;0600; ;9002;254
10;001;0014 ;0600; ;9003;000
10;001;0014 ;0600; ;9004;001
10;001;0014 ;0600; ;9005;004
10;001;0014 ;0600; ;9006;000
10;001;0014 ;0600; ;3023;006
10;001;0014 ;0600; ;3025;006
10;001;0014 ;0600; ;3050;008
10;001;0014 ;0600; ;3105;004
10;001;0014 ;0600; ;3271;009
10;001;0014 ;0600; ;3272;004
10;001;0014 ;0600; ;3274;010
10;001;0014 ;0600; ;3222;092
10;001;0014 ;0600; ;3160;043
10;001;0014 ;0600; ;3231;017
10;001;0014 ;0600; ;3223;003
10;001;0014 ;0600; ;3227;004
10;001;0014 ;0600; ;3228;026
10;001;0014 ;0600; ;3232;011
10;001;0014 ;0600; ;3224;003
10;001;0014 ;0601; ;9001;327
10;001;0014 ;0601; ;9002;245
10;001;0014 ;0601; ;9003;000
10;001;0014 ;0601; ;9004;008
10;001;0014 ;0601; ;9005;010
10;001;0014 ;0601; ;9006;001
10;001;0014 ;0601; ;3023;002
10;001;0014 ;0601; ;3025;005
10;001;0014 ;0601; ;3050;008
10;001;0014 ;0601; ;3105;004
10;001;0014 ;0601; ;3271;013
10;001;0014 ;0601; ;3272;003
10;001;0014 ;0601; ;3274;014
10;001;0014 ;0601; ;3222;073
10;001;0014 ;0601; ;3160;044
10;001;0014 ;0601; ;3231;015
10;001;0014 ;0601; ;3223;001
10;001;0014 ;0601; ;3227;001
10;001;0014 ;0601; ;3228;016
10;001;0014 ;0601; ;3232;018
10;001;0014 ;0601; ;3224;010
10;001;0014 ;0602; ;9001;327
10;001;0014 ;0602; ;9002;235
10;001;0014 ;0602; ;9003;000
10;001;0014 ;0602; ;9004;002
10;001;0014 ;0602; ;9005;002
10;001;0014 ;0602; ;9006;000
10;001;0014 ;0602; ;3023;005
10;001;0014 ;0602; ;3025;007
10;001;0014 ;0602; ;3050;001
10;001;0014 ;0602; ;3105;005
10;001;0014 ;0602; ;3271;014
10;001;0014 ;0602; ;3272;006
10;001;0014 ;0602; ;3274;013
10;001;0014 ;0602; ;3222;083
10;001;0014 ;0602; ;3160;037
10;001;0014 ;0602; ;3231;016
10;001;0014 ;0602; ;3223;000
10;001;0014 ;0602; ;3227;001
10;001;0014 ;0602; ;3228;009
10;001;0014 ;0602; ;3232;022
10;001;0014 ;0602; ;3224;008
10;001;0014 ;0603; ;9001;327
10;001;0014 ;0603; ;9002;244
10;001;0014 ;0603; ;9003;000
10;001;0014 ;0603; ;9004;005
10;001;0014 ;0603; ;9005;000
10;001;0014 ;0603; ;9006;000
10;001;0014 ;0603; ;3023;004
10;001;0014 ;0603; ;3025;003
10;001;0014 ;0603; ;3050;002
10;001;0014 ;0603; ;3105;004
10;001;0014 ;0603; ;3271;008
10;001;0014 ;0603; ;3272;010
10;001;0014 ;0603; ;3274;012
10;001;0014 ;0603; ;3222;101
10;001;0014 ;0603; ;3160;032
10;001;0014 ;0603; ;3231;019
10;001;0014 ;0603; ;3223;000
10;001;0014 ;0603; ;3227;004
10;001;0014 ;0603; ;3228;011
10;001;0014 ;0603; ;3232;017
10;001;0014 ;0603; ;3224;006
10;001;0014 ;0604; ;9001;327
10;001;0014 ;0604; ;9002;269
10;001;0014 ;0604; ;9003;000
10;001;0014 ;0604; ;9004;003
10;001;0014 ;0604; ;9005;006
10;001;0014 ;0604; ;9006;000
10;001;0014 ;0604; ;3023;002
10;001;0014 ;0604; ;3025;007
10;001;0014 ;0604; ;3050;005
10;001;0014 ;0604; ;3105;004
10;001;0014 ;0604; ;3271;015
10;001;0014 ;0604; ;3272;002
10;001;0014 ;0604; ;3274;009
10;001;0014 ;0604; ;3222;087
10;001;0014 ;0604; ;3160;063
10;001;0014 ;0604; ;3231;023
10;001;0014 ;0604; ;3223;003
10;001;0014 ;0604; ;3227;002
10;001;0014 ;0604; ;3228;010
10;001;0014 ;0604; ;3232;021
10;001;0014 ;0604; ;3224;007
10;001;0014 ;0605; ;9001;327
10;001;0014 ;0605; ;9002;000
10;001;0014 ;0605; ;9003;000
10;001;0014 ;0605; ;9004;002
10;001;0014 ;0605; ;9005;010
10;001;0014 ;0605; ;9006;001
10;001;0014 ;0605; ;3023;000
10;001;0014 ;0605; ;3025;003
10;001;0014 ;0605; ;3050;004
10;001;0014 ;0605; ;3105;009
10;001;0014 ;0605; ;3271;006
10;001;0014 ;0605; ;3272;001
10;001;0014 ;0605; ;3274;009
10;001;0014 ;0605; ;3222;111
10;001;0014 ;0605; ;3160;041
10;001;0014 ;0605; ;3231;014
10;001;0014 ;0605; ;3223;001
10;001;0014 ;0605; ;3227;001
10;001;0014 ;0605; ;3228;007
10;001;0014 ;0605; ;3232;017
10;001;0014 ;0605; ;3224;003
10;001;0014 ;0606; ;9001;327
10;001;0014 ;0606; ;9002;253
10;001;0014 ;0606; ;9003;000
10;001;0014 ;0606; ;9004;008
10;001;0014 ;0606; ;9005;010
10;001;0014 ;0606; ;9006;000
10;001;0014 ;0606; ;3023;001
10;001;0014 ;0606; ;3025;005
10;001;0014 ;0606; ;3050;003
10;001;0014 ;0606; ;3105;012
10;001;0014 ;0606; ;3271;007
10;001;0014 ;0606; ;3272;009
10;001;0014 ;0606; ;3274;009
10;001;0014 ;0606; ;3222;095
10;001;0014 ;0606; ;3160;035
10;001;0014 ;0606; ;3231;022
10;001;0014 ;0606; ;3223;001
10;001;0014 ;0606; ;3227;000
10;001;0014 ;0606; ;3228;017
10;001;0014 ;0606; ;3232;012
10;001;0014 ;0606; ;3224;007
10;001;0014 ;0607; ;9001;327
10;001;0014 ;0607; ;9002;257
10;001;0014 ;0607; ;9003;000
10;001;0014 ;0607; ;9004;006
10;001;0014 ;0607; ;9005;003
10;001;0014 ;0607; ;9006;000
10;001;0014 ;0607; ;3023;003
10;001;0014 ;0607; ;3025;005
10;001;0014 ;0607; ;3050;007
10;001;0014 ;0607; ;3105;002
10;001;0014 ;0607; ;3271;007
10;001;0014 ;0607; ;3272;005
10;001;0014 ;0607; ;3274;017
10;001;0014 ;0607; ;3222;103
10;001;0014 ;0607; ;3160;036
10;001;0014 ;0607; ;3231;022
10;001;0014 ;0607; ;3223;000
10;001;0014 ;0607; ;3227;005
10;001;0014 ;0607; ;3228;012
10;001;0014 ;0607; ;3232;017
10;001;0014 ;0607; ;3224;007
10;001;0014 ;0608; ;9001;327
10;001;0014 ;0608; ;9002;249
10;001;0014 ;0608; ;9003;000
10;001;0014 ;0608; ;9004;007
10;001;0014 ;0608; ;9005;009
10;001;0014 ;0608; ;9006;000
10;001;0014 ;0608; ;3023;002
10;001;0014 ;0608; ;3025;002
10;001;0014 ;0608; ;3050;003
10;001;0014 ;0608; ;3105;004
10;001;0014 ;0608; ;3271;009
10;001;0014 ;0608; ;3272;001
10;001;0014 ;0608; ;3274;011
10;001;0014 ;0608; ;3222;095
10;001;0014 ;0608; ;3160;035
10;001;0014 ;0608; ;3231;015
10;001;0014 ;0608; ;3223;001
10;001;0014 ;0608; ;3227;001
10;001;0014 ;0608; ;3228;024
10;001;0014 ;0608; ;3232;022
10;001;0014 ;0608; ;3224;008
10;001;0014 ;0609; ;9001;327
10;001;0014 ;0609; ;9002;000
10;001;0014 ;0609; ;9003;000
10;001;0014 ;0609; ;9004;007
10;001;0014 ;0609; ;9005;007
10;001;0014 ;0609; ;9006;000
10;001;0014 ;0609; ;3023;000
10;001;0014 ;0609; ;3025;006
10;001;0014 ;0609; ;3050;009
10;001;0014 ;0609; ;3105;004
10;001;0014 ;0609; ;3271;014
10;001;0014 ;0609; ;3272;003
10;001;0014 ;0609; ;3274;007
10;001;0014 ;0609; ;3222;077
10;001;0014 ;0609; ;3160;046
10;001;0014 ;0609; ;3231;018
10;001;0014 ;0609; ;3223;003
10;001;0014 ;0609; ;3227;005
10;001;0014 ;0609; ;3228;029
10;001;0014 ;0609; ;3232;019
10;001;0014 ;0609; ;3224;007
10;001;0014 ;0610; ;9001;327
10;001;0014 ;0610; ;9002;000
10;001;0014 ;0610; ;9003;000
10;001;0014 ;0610; ;9004;007
10;001;0014 ;0610; ;9005;009
10;001;0014 ;0610; ;9006;000
10;001;0014 ;0610; ;3023;001
10;001;0014 ;0610; ;3025;006
10;001;0014 ;0610; ;3050;008
10;001;0014 ;0610; ;3105;004
10;001;0014 ;0610; ;3271;011
10;001;0014 ;0610; ;3272;004
10;001;0014 ;0610; ;3274;015
10;001;0014 ;0610; ;3222;090
10;001;0014 ;0610; ;3160;036
10;001;0014 ;0610; ;3231;014
10;001;0014 ;0610; ;3223;001
10;001;0014 ;0610; ;3227;002
10;001;0014 ;0610; ;3228;015
10;001;0014 ;0610; ;3232;021
10;001;0014 ;0610; ;3224;007
10;001;0014 ;0611; ;9001;327
10;001;0014 ;0611; ;9002;229
10;001;0014 ;0611; ;9003;000
10;001;0014 ;0611; ;9004;007
10;001;0014 ;0611; ;9005;008
10;001;0014 ;0611; ;9006;002
10;001;0014 ;0611; ;3023;002
10;001;0014 ;0611; ;3025;003
10;001;0014 ;0611; ;3050;005
10;001;0014 ;0611; ;3105;001
10;001;0014 ;0611; ;3271;019
10;001;0014 ;0611; ;3272;003
10;001;0014 ;0611; ;3274;016
10;001;0014 ;0611; ;3222;081
10;001;0014 ;0611; ;3160;029
10;001;0014 ;0611; ;3231;016
10;001;0014 ;0611; ;3223;003
10;001;0014 ;0611; ;3227;001
10;001;0014 ;0611; ;3228;010
10;001;0014 ;0611; ;3232;019
10;001;0014 ;0611; ;3224;004
10;001;0014 ;0612; ;9001;327
10;001;0014 ;0612; ;9002;225
10;001;0014 ;0612; ;9003;000
10;001;0014 ;0612; ;9004;005
10;001;0014 ;0612; ;9005;008
10;001;0014 ;0612; ;9006;000
10;001;0014 ;0612; ;3023;002
10;001;0014 ;0612; ;3025;004
10;001;0014 ;0612; ;3050;007
10;001;0014 ;0612; ;3105;002
10;001;0014 ;0612; ;3271;012
10;001;0014 ;0612; ;3272;002
10;001;0014 ;0612; ;3274;007
10;001;0014 ;0612; ;3222;073
10;001;0014 ;0612; ;3160;043
10;001;0014 ;0612; ;3231;012
10;001;0014 ;0612; ;3223;005
10;001;0014 ;0612; ;3227;002
10;001;0014 ;0612; ;3228;018
10;001;0014 ;0612; ;3232;020
10;001;0014 ;0612; ;3224;003
10;001;0014 ;0613; ;9001;327
10;001;0014 ;0613; ;9002;239
10;001;0014 ;0613; ;9003;000
10;001;0014 ;0613; ;9004;007
10;001;0014 ;0613; ;9005;009
10;001;0014 ;0613; ;9006;000
10;001;0014 ;0613; ;3023;000
10;001;0014 ;0613; ;3025;003
10;001;0014 ;0613; ;3050;003
10;001;0014 ;0613; ;3105;004
10;001;0014 ;0613; ;3271;006
10;001;0014 ;0613; ;3272;003
10;001;0014 ;0613; ;3274;008
10;001;0014 ;0613; ;3222;080
10;001;0014 ;0613; ;3160;045
10;001;0014 ;0613; ;3231;020
10;001;0014 ;0613; ;3223;005
10;001;0014 ;0613; ;3227;001
10;001;0014 ;0613; ;3228;026
10;001;0014 ;0613; ;3232;015
10;001;0014 ;0613; ;3224;004
10;001;0014 ;0614; ;9001;327
10;001;0014 ;0614; ;9002;240
10;001;0014 ;0614; ;9003;000
10;001;0014 ;0614; ;9004;008
10;001;0014 ;0614; ;9005;006
10;001;0014 ;0614; ;9006;000
10;001;0014 ;0614; ;3023;002
10;001;0014 ;0614; ;3025;005
10;001;0014 ;0614; ;3050;006
10;001;0014 ;0614; ;3105;006
10;001;0014 ;0614; ;3271;006
10;001;0014 ;0614; ;3272;001
10;001;0014 ;0614; ;3274;005
10;001;0014 ;0614; ;3222;104
10;001;0014 ;0614; ;3160;031
10;001;0014 ;0614; ;3231;021
10;001;0014 ;0614; ;3223;009
10;001;0014 ;0614; ;3227;000
10;001;0014 ;0614; ;3228;011
10;001;0014 ;0614; ;3232;015
10;001;0014 ;0614; ;3224;004
10;001;0014 ;0615; ;9001;327
10;001;0014 ;0615; ;9002;239
10;001;0014 ;0615; ;9003;000
10;001;0014 ;0615; ;9004;008
10;001;0014 ;0615; ;9005;014
10;001;0014 ;0615; ;9006;000
10;001;0014 ;0615; ;3023;000
10;001;0014 ;0615; ;3025;005
10;001;0014 ;0615; ;3050;004
10;001;0014 ;0615; ;3105;001
10;001;0014 ;0615; ;3271;011
10;001;0014 ;0615; ;3272;006
10;001;0014 ;0615; ;3274;008
10;001;0014 ;0615; ;3222;098
10;001;0014 ;0615; ;3160;029
10;001;0014 ;0615; ;3231;010
10;001;0014 ;0615; ;3223;002
10;001;0014 ;0615; ;3227;000
10;001;0014 ;0615; ;3228;021
10;001;0014 ;0615; ;3232;016
10;001;0014 ;0615; ;3224;006
10;001;0015 ;0616; ;9001;075
10;001;0015 ;0616; ;9002;047
10;001;0015 ;0616; ;9003;000
10;001;0015 ;0616; ;9004;000
10;001;0015 ;0616; ;9005;000
10;001;0015 ;0616; ;9006;000
10;001;0015 ;0616; ;3023;000
10;001;0015 ;0616; ;3025;004
10;001;0015 ;0616; ;3050;003
10;001;0015 ;0616; ;3105;001
10;001;0015 ;0616; ;3271;002
10;001;0015 ;0616; ;3272;004
10;001;0015 ;0616; ;3274;000
10;001;0015 ;0616; ;3222;010
10;001;0015 ;0616; ;3160;008
10;001;0015 ;0616; ;3231;006
10;001;0015 ;0616; ;3223;001
10;001;0015 ;0616; ;3227;000
10;001;0015 ;0616; ;3228;003
10;001;0015 ;0616; ;3232;004
10;001;0015 ;0616; ;3224;001
10;001;0016 ;0617; ;9001;306
10;001;0016 ;0617; ;9002;218
10;001;0016 ;0617; ;9003;000
10;001;0016 ;0617; ;9004;006
10;001;0016 ;0617; ;9005;004
10;001;0016 ;0617; ;9006;000
10;001;0016 ;0617; ;3023;002
10;001;0016 ;0617; ;3025;002
10;001;0016 ;0617; ;3050;003
10;001;0016 ;0617; ;3105;000
10;001;0016 ;0617; ;3271;004
10;001;0016 ;0617; ;3272;003
10;001;0016 ;0617; ;3274;005
10;001;0016 ;0617; ;3222;061
10;001;0016 ;0617; ;3160;018
10;001;0016 ;0617; ;3231;007
10;001;0016 ;0617; ;3223;001
10;001;0016 ;0617; ;3227;000
10;001;0016 ;0617; ;3228;058
10;001;0016 ;0617; ;3232;032
10;001;0016 ;0617; ;3224;013
10;001;0017 ;0618; ;9001;083
10;001;0017 ;0618; ;9002;000
10;001;0017 ;0618; ;9003;000
10;001;0017 ;0618; ;9004;001
10;001;0017 ;0618; ;9005;000
10;001;0017 ;0618; ;9006;000
10;001;0017 ;0618; ;3023;000
10;001;0017 ;0618; ;3025;001
10;001;0017 ;0618; ;3050;001
10;001;0017 ;0618; ;3105;000
10;001;0017 ;0618; ;3271;003
10;001;0017 ;0618; ;3272;001
10;001;0017 ;0618; ;3274;004
10;001;0017 ;0618; ;3222;009
10;001;0017 ;0618; ;3160;002
10;001;0017 ;0618; ;3231;002
10;001;0017 ;0618; ;3223;003
10;001;0017 ;0618; ;3227;000
10;001;0017 ;0618; ;3228;012
10;001;0017 ;0618; ;3232;015
10;001;0017 ;0618; ;3224;002
10;001;0018 ;0619; ;9001;315
10;001;0018 ;0619; ;9002;244
10;001;0018 ;0619; ;9003;000
10;001;0018 ;0619; ;9004;007
10;001;0018 ;0619; ;9005;003
10;001;0018 ;0619; ;9006;000
10;001;0018 ;0619; ;3023;001
10;001;0018 ;0619; ;3025;003
10;001;0018 ;0619; ;3050;001
10;001;0018 ;0619; ;3105;004
10;001;0018 ;0619; ;3271;015
10;001;0018 ;0619; ;3272;001
10;001;0018 ;0619; ;3274;003
10;001;0018 ;0619; ;3222;128
10;001;0018 ;0619; ;3160;031
10;001;0018 ;0619; ;3231;009
10;001;0018 ;0619; ;3223;001
10;001;0018 ;0619; ;3227;002
10;001;0018 ;0619; ;3228;008
10;001;0018 ;0619; ;3232;022
10;001;0018 ;0619; ;3224;005
10;001;0018 ;0620; ;9001;315
10;001;0018 ;0620; ;9002;248
10;001;0018 ;0620; ;9003;000
10;001;0018 ;0620; ;9004;011
10;001;0018 ;0620; ;9005;005
10;001;0018 ;0620; ;9006;000
10;001;0018 ;0620; ;3023;002
10;001;0018 ;0620; ;3025;003
10;001;0018 ;0620; ;3050;001
10;001;0018 ;0620; ;3105;001
10;001;0018 ;0620; ;3271;010
10;001;0018 ;0620; ;3272;002
10;001;0018 ;0620; ;3274;001
10;001;0018 ;0620; ;3222;132
10;001;0018 ;0620; ;3160;036
10;001;0018 ;0620; ;3231;017
10;001;0018 ;0620; ;3223;002
10;001;0018 ;0620; ;3227;003
10;001;0018 ;0620; ;3228;005
10;001;0018 ;0620; ;3232;009
10;001;0018 ;0620; ;3224;008
10;001;0018 ;0621; ;9001;315
10;001;0018 ;0621; ;9002;222
10;001;0018 ;0621; ;9003;000
10;001;0018 ;0621; ;9004;002
10;001;0018 ;0621; ;9005;002
10;001;0018 ;0621; ;9006;003
10;001;0018 ;0621; ;3023;002
10;001;0018 ;0621; ;3025;001
10;001;0018 ;0621; ;3050;002
10;001;0018 ;0621; ;3105;009
10;001;0018 ;0621; ;3271;016
10;001;0018 ;0621; ;3272;004
10;001;0018 ;0621; ;3274;003
10;001;0018 ;0621; ;3222;124
10;001;0018 ;0621; ;3160;020
10;001;0018 ;0621; ;3231;012
10;001;0018 ;0621; ;3223;000
10;001;0018 ;0621; ;3227;000
10;001;0018 ;0621; ;3228;007
10;001;0018 ;0621; ;3232;009
10;001;0018 ;0621; ;3224;006
10;001;0018 ;0622; ;9001;315
10;001;0018 ;0622; ;9002;228
10;001;0018 ;0622; ;9003;000
10;001;0018 ;0622; ;9004;005
10;001;0018 ;0622; ;9005;005
10;001;0018 ;0622; ;9006;000
10;001;0018 ;0622; ;3023;003
10;001;0018 ;0622; ;3025;004
10;001;0018 ;0622; ;3050;005
10;001;0018 ;0622; ;3105;006
10;001;0018 ;0622; ;3271;012
10;001;0018 ;0622; ;3272;002
10;001;0018 ;0622; ;3274;002
10;001;0018 ;0622; ;3222;107
10;001;0018 ;0622; ;3160;026
10;001;0018 ;0622; ;3231;011
10;001;0018 ;0622; ;3223;000
10;001;0018 ;0622; ;3227;003
10;001;0018 ;0622; ;3228;015
10;001;0018 ;0622; ;3232;018
10;001;0018 ;0622; ;3224;004
10;001;0018 ;0623; ;9001;315
10;001;0018 ;0623; ;9002;232
10;001;0018 ;0623; ;9003;000
10;001;0018 ;0623; ;9004;013
10;001;0018 ;0623; ;9005;005
10;001;0018 ;0623; ;9006;001
10;001;0018 ;0623; ;3023;002
10;001;0018 ;0623; ;3025;004
10;001;0018 ;0623; ;3050;003
10;001;0018 ;0623; ;3105;003
10;001;0018 ;0623; ;3271;009
10;001;0018 ;0623; ;3272;003
10;001;0018 ;0623; ;3274;001
10;001;0018 ;0623; ;3222;111
10;001;0018 ;0623; ;3160;024
10;001;0018 ;0623; ;3231;013
10;001;0018 ;0623; ;3223;003
10;001;0018 ;0623; ;3227;002
10;001;0018 ;0623; ;3228;017
10;001;0018 ;0623; ;3232;013
10;001;0018 ;0623; ;3224;005
10;001;0018 ;0624; ;9001;315
10;001;0018 ;0624; ;9002;234
10;001;0018 ;0624; ;9003;000
10;001;0018 ;0624; ;9004;006
10;001;0018 ;0624; ;9005;004
10;001;0018 ;0624; ;9006;000
10;001;0018 ;0624; ;3023;002
10;001;0018 ;0624; ;3025;003
10;001;0018 ;0624; ;3050;002
10;001;0018 ;0624; ;3105;009
10;001;0018 ;0624; ;3271;012
10;001;0018 ;0624; ;3272;000
10;001;0018 ;0624; ;3274;008
10;001;0018 ;0624; ;3222;112
10;001;0018 ;0624; ;3160;020
10;001;0018 ;0624; ;3231;022
10;001;0018 ;0624; ;3223;000
10;001;0018 ;0624; ;3227;001
10;001;0018 ;0624; ;3228;013
10;001;0018 ;0624; ;3232;015
10;001;0018 ;0624; ;3224;005
10;001;0018 ;0625; ;9001;315
10;001;0018 ;0625; ;9002;211
10;001;0018 ;0625; ;9003;000
10;001;0018 ;0625; ;9004;004
10;001;0018 ;0625; ;9005;008
10;001;0018 ;0625; ;9006;000
10;001;0018 ;0625; ;3023;002
10;001;0018 ;0625; ;3025;002
10;001;0018 ;0625; ;3050;003
10;001;0018 ;0625; ;3105;006
10;001;0018 ;0625; ;3271;013
10;001;0018 ;0625; ;3272;005
10;001;0018 ;0625; ;3274;009
10;001;0018 ;0625; ;3222;099
10;001;0018 ;0625; ;3160;019
10;001;0018 ;0625; ;3231;009
10;001;0018 ;0625; ;3223;001
10;001;0018 ;0625; ;3227;001
10;001;0018 ;0625; ;3228;011
10;001;0018 ;0625; ;3232;014
10;001;0018 ;0625; ;3224;006
10;001;0018 ;0626; ;9001;315
10;001;0018 ;0626; ;9002;231
10;001;0018 ;0626; ;9003;000
10;001;0018 ;0626; ;9004;003
10;001;0018 ;0626; ;9005;004
10;001;0018 ;0626; ;9006;000
10;001;0018 ;0626; ;3023;000
10;001;0018 ;0626; ;3025;000
10;001;0018 ;0626; ;3050;003
10;001;0018 ;0626; ;3105;003
10;001;0018 ;0626; ;3271;015
10;001;0018 ;0626; ;3272;002
10;001;0018 ;0626; ;3274;005
10;001;0018 ;0626; ;3222;118
10;001;0018 ;0626; ;3160;033
10;001;0018 ;0626; ;3231;011
10;001;0018 ;0626; ;3223;004
10;001;0018 ;0626; ;3227;000
10;001;0018 ;0626; ;3228;009
10;001;0018 ;0626; ;3232;019
10;001;0018 ;0626; ;3224;002
10;001;0018 ;0627; ;9001;315
10;001;0018 ;0627; ;9002;000
10;001;0018 ;0627; ;9003;000
10;001;0018 ;0627; ;9004;007
10;001;0018 ;0627; ;9005;007
10;001;0018 ;0627; ;9006;000
10;001;0018 ;0627; ;3023;002
10;001;0018 ;0627; ;3025;002
10;001;0018 ;0627; ;3050;002
10;001;0018 ;0627; ;3105;002
10;001;0018 ;0627; ;3271;010
10;001;0018 ;0627; ;3272;006
10;001;0018 ;0627; ;3274;007
10;001;0018 ;0627; ;3222;121
10;001;0018 ;0627; ;3160;042
10;001;0018 ;0627; ;3231;012
10;001;0018 ;0627; ;3223;000
10;001;0018 ;0627; ;3227;000
10;001;0018 ;0627; ;3228;008
10;001;0018 ;0627; ;3232;008
10;001;0018 ;0627; ;3224;009
10;001;0018 ;0628; ;9001;315
10;001;0018 ;0628; ;9002;221
10;001;0018 ;0628; ;9003;000
10;001;0018 ;0628; ;9004;008
10;001;0018 ;0628; ;9005;004
10;001;0018 ;0628; ;9006;000
10;001;0018 ;0628; ;3023;002
10;001;0018 ;0628; ;3025;010
10;001;0018 ;0628; ;3050;004
10;001;0018 ;0628; ;3105;007
10;001;0018 ;0628; ;3271;007
10;001;0018 ;0628; ;3272;000
10;001;0018 ;0628; ;3274;001
10;001;0018 ;0628; ;3222;108
10;001;0018 ;0628; ;3160;020
10;001;0018 ;0628; ;3231;008
10;001;0018 ;0628; ;3223;001
10;001;0018 ;0628; ;3227;004
10;001;0018 ;0628; ;3228;010
10;001;0018 ;0628; ;3232;012
10;001;0018 ;0628; ;3224;015
10;001;0018 ;0629; ;9001;315
